203	1607	1
183	1607	1
236	1607	1
893	1607	1
842	1607	1
415	1607	1
788	161	1
247	161	1
126	839	1
546	839	1
922	839	1
600	839	1
179	839	1
855	839	1
464	839	1
680	839	1
384	312	1
867	312	1
442	312	1
576	312	1
297	312	1
893	312	1
113	312	1
593	312	1
66	312	1
426	312	1
780	588	1
428	588	1
679	588	1
867	588	1
167	588	1
661	588	1
861	588	1
346	588	1
769	588	1
852	588	1
216	588	1
368	588	1
171	692	1
922	636	1
884	636	1
455	636	1
861	636	1
875	636	1
490	775	1
760	775	1
394	775	1
239	775	1
464	775	1
601	1498	1
465	1717	1
855	1145	1
593	1145	1
103	1232	1
183	1232	1
236	1232	1
250	424	1
506	828	1
162	1130	1
315	1130	1
573	1130	1
744	1130	1
6	1290	1
298	1290	1
823	1290	1
567	1290	1
733	1290	1
45	1290	1
938	1290	1
183	1290	1
407	1290	1
555	1290	1
283	1290	1
855	1290	1
858	1290	1
842	1290	1
759	1290	1
331	1290	1
326	1290	1
18	1290	1
460	1290	1
311	1290	1
672	1290	1
146	1290	1
354	1290	1
88	870	1
230	1589	1
806	1589	1
814	32	1
695	32	1
228	32	1
975	32	1
893	32	1
487	32	1
166	32	1
415	32	1
925	649	1
922	649	1
587	649	1
18	649	1
428	1499	1
88	1499	1
576	1499	1
407	1499	1
603	1499	1
164	974	1
593	974	1
556	551	1
272	551	1
407	551	1
591	1198	1
866	1198	1
88	1198	1
720	1198	1
289	1198	1
774	1198	1
538	248	1
591	248	1
866	248	1
394	248	1
112	248	1
248	524	1
690	524	1
216	524	1
235	1707	1
289	1707	1
366	1707	1
60	1078	1
132	1323	1
167	1323	1
465	1323	1
407	1323	1
855	1323	1
326	1323	1
440	133	1
866	133	1
39	133	1
50	133	1
236	133	1
317	133	1
311	133	1
259	133	1
55	362	1
854	362	1
949	362	1
262	362	1
611	362	1
472	154	1
54	154	1
132	154	1
556	154	1
88	154	1
893	154	1
407	154	1
858	154	1
841	154	1
603	154	1
823	672	1
859	672	1
379	672	1
623	672	1
893	672	1
120	672	1
112	672	1
157	672	1
354	672	1
556	563	1
582	563	1
366	1085	1
846	553	1
866	36	1
870	36	1
643	36	1
581	36	1
841	36	1
431	1263	1
646	1263	1
319	1263	1
179	1263	1
780	969	1
219	969	1
682	969	1
328	969	1
815	936	1
2	936	1
163	936	1
897	936	1
327	11	1
775	11	1
158	1463	1
69	1248	1
795	1340	1
694	1340	1
86	701	1
137	701	1
67	399	1
866	983	1
557	983	1
60	425	1
407	1454	1
312	1192	1
475	170	1
861	170	1
230	170	1
538	1303	1
428	1303	1
233	1303	1
422	1303	1
961	1303	1
107	1303	1
896	1303	1
601	1303	1
932	1303	1
29	1303	1
806	1303	1
464	1303	1
122	1303	1
603	1303	1
871	1303	1
494	2	1
775	366	1
588	1009	1
828	1009	1
546	200	1
262	200	1
407	200	1
412	200	1
797	200	1
875	200	1
55	246	1
854	246	1
268	246	1
875	246	1
90	1699	1
772	1699	1
214	993	1
308	264	1
938	264	1
465	264	1
855	264	1
289	264	1
122	264	1
464	260	1
922	1765	1
668	1472	1
678	1472	1
55	1472	1
636	1472	1
788	1472	1
475	1472	1
617	1472	1
645	1472	1
924	1441	1
908	1110	1
799	1729	1
54	1668	1
428	1668	1
823	1668	1
857	1668	1
893	1668	1
354	1668	1
159	733	1
10	733	1
146	733	1
903	718	1
507	1274	1
513	1307	1
6	263	1
146	263	1
494	1299	1
858	1299	1
897	1299	1
184	722	1
459	1785	1
852	1411	1
95	205	1
229	357	1
834	357	1
556	357	1
661	357	1
44	357	1
473	357	1
320	357	1
556	519	1
866	519	1
963	519	1
5	519	1
407	519	1
852	519	1
616	519	1
636	853	1
614	853	1
130	853	1
25	853	1
371	468	1
271	468	1
118	344	1
823	344	1
295	344	1
724	344	1
593	344	1
794	344	1
236	1086	1
90	1086	1
174	1745	1
678	1745	1
695	1745	1
45	1745	1
758	1745	1
816	1745	1
236	1745	1
627	1745	1
557	1745	1
893	1745	1
737	1745	1
712	1745	1
858	1745	1
182	1745	1
464	1745	1
582	1745	1
260	1745	1
603	1745	1
704	1745	1
482	1745	1
895	1745	1
366	350	1
611	350	1
618	1023	1
891	1023	1
823	1023	1
193	1023	1
851	1023	1
625	1023	1
311	1023	1
823	723	1
228	771	1
236	771	1
122	771	1
426	771	1
450	1404	1
443	1404	1
866	1404	1
46	1404	1
250	1404	1
667	1404	1
751	1404	1
759	1404	1
823	463	1
866	463	1
207	463	1
236	463	1
893	463	1
71	1475	1
90	1460	1
100	1460	1
899	1460	1
122	1460	1
118	1602	1
697	1602	1
376	1602	1
387	1602	1
874	1602	1
10	1602	1
268	1602	1
528	1602	1
861	1602	1
34	1602	1
90	1602	1
893	1602	1
754	1602	1
366	1602	1
965	1602	1
265	1602	1
797	1602	1
445	1602	1
943	715	1
391	543	1
567	859	1
472	528	1
668	528	1
339	528	1
428	528	1
55	528	1
494	528	1
241	528	1
636	528	1
546	528	1
866	528	1
175	528	1
88	528	1
614	528	1
183	528	1
724	528	1
634	528	1
852	528	1
445	528	1
410	528	1
680	528	1
586	528	1
513	1351	1
893	138	1
407	138	1
899	138	1
229	1803	1
10	1803	1
407	1803	1
354	1803	1
788	1238	1
922	1238	1
110	1238	1
625	1238	1
417	1238	1
166	1238	1
229	1771	1
443	1771	1
581	1771	1
842	1771	1
159	597	1
424	597	1
922	597	1
861	597	1
183	597	1
672	597	1
428	1286	1
736	1336	1
100	1336	1
254	1336	1
783	1679	1
394	931	1
289	931	1
524	26	1
788	26	1
901	26	1
756	364	1
233	364	1
949	364	1
407	364	1
230	364	1
289	364	1
366	364	1
603	364	1
354	364	1
680	364	1
55	328	1
155	803	1
54	80	1
229	80	1
546	80	1
550	80	1
407	80	1
283	80	1
855	80	1
366	80	1
611	80	1
841	80	1
122	80	1
693	80	1
354	80	1
459	605	1
601	605	1
581	605	1
308	167	1
476	167	1
917	167	1
593	167	1
841	167	1
472	797	1
662	797	1
861	797	1
236	797	1
786	797	1
230	797	1
289	797	1
464	797	1
122	797	1
146	797	1
88	1692	1
932	1692	1
786	1692	1
112	1692	1
593	1692	1
326	1692	1
166	1692	1
788	538	1
407	538	1
426	538	1
556	68	1
662	68	1
154	68	1
166	68	1
668	571	1
679	571	1
695	571	1
896	571	1
869	571	1
183	571	1
694	571	1
407	571	1
841	571	1
704	571	1
895	571	1
118	1428	1
131	1428	1
154	1428	1
727	1428	1
310	1428	1
100	1428	1
472	986	1
147	986	1
823	986	1
705	986	1
623	986	1
576	986	1
660	986	1
657	986	1
932	986	1
407	986	1
283	986	1
154	986	1
797	986	1
593	986	1
310	986	1
122	986	1
426	986	1
472	490	1
308	490	1
814	490	1
507	490	1
72	490	1
614	490	1
182	490	1
146	490	1
354	490	1
751	1067	1
693	1067	1
60	809	1
55	945	1
235	229	1
841	229	1
556	681	1
241	681	1
183	681	1
582	681	1
358	681	1
354	681	1
428	1462	1
581	1462	1
875	1462	1
482	1462	1
457	34	1
10	34	1
407	34	1
825	34	1
739	34	1
159	1166	1
407	495	1
175	1341	1
10	1341	1
619	1341	1
230	1341	1
366	1341	1
146	1341	1
272	1153	1
875	1153	1
770	148	1
306	148	1
903	594	1
472	1471	1
668	594	1
823	594	1
678	1471	1
131	1471	1
619	594	1
869	1471	1
183	1471	1
236	594	1
932	1471	1
893	594	1
407	1471	1
385	1471	1
289	594	1
366	1471	1
464	594	1
166	594	1
445	594	1
565	594	1
354	1471	1
455	115	1
205	115	1
781	115	1
838	115	1
308	656	1
87	518	1
625	518	1
289	518	1
103	1135	1
308	622	1
136	622	1
598	622	1
272	622	1
795	622	1
444	622	1
785	622	1
724	622	1
946	622	1
378	622	1
221	622	1
366	814	1
146	814	1
378	814	1
865	1598	1
450	1258	1
55	203	1
146	203	1
233	1252	1
780	1330	1
700	1330	1
75	1330	1
608	1330	1
167	1330	1
328	1330	1
848	1330	1
693	1330	1
308	1528	1
229	1528	1
869	1528	1
482	1528	1
680	1528	1
668	662	1
132	662	1
607	662	1
88	662	1
394	662	1
840	662	1
178	662	1
694	662	1
865	662	1
407	20	1
526	892	1
407	1018	1
298	1738	1
181	1738	1
34	1738	1
172	1738	1
893	1738	1
232	1738	1
310	1738	1
260	1738	1
6	875	1
87	875	1
516	875	1
132	875	1
695	875	1
788	875	1
975	875	1
861	875	1
120	875	1
366	875	1
216	875	1
582	875	1
192	875	1
146	875	1
865	875	1
928	875	1
680	875	1
308	857	1
431	857	1
132	857	1
828	857	1
922	857	1
148	857	1
216	857	1
893	413	1
668	1057	1
455	1057	1
345	1057	1
54	1600	1
407	1600	1
229	748	1
241	748	1
166	748	1
147	1065	1
186	1065	1
795	1065	1
271	1065	1
45	1065	1
94	1065	1
743	1065	1
687	1065	1
678	1384	1
229	1384	1
556	1384	1
904	1384	1
183	1384	1
265	1384	1
146	1384	1
354	1384	1
524	1012	1
328	1012	1
102	1012	1
277	1012	1
124	438	1
53	438	1
63	1538	1
136	389	1
25	389	1
817	389	1
854	1488	1
88	1532	1
491	557	1
495	557	1
463	1633	1
516	743	1
828	743	1
935	743	1
922	743	1
662	743	1
166	743	1
54	1305	1
379	1305	1
458	1305	1
394	1305	1
328	1305	1
300	1305	1
633	1305	1
699	1305	1
744	1305	1
368	1305	1
77	1305	1
869	741	1
182	741	1
889	741	1
695	381	1
164	549	1
938	549	1
10	549	1
407	549	1
283	549	1
759	549	1
464	549	1
166	549	1
603	549	1
87	898	1
679	898	1
521	898	1
203	898	1
935	898	1
866	898	1
72	898	1
455	898	1
619	898	1
724	898	1
932	898	1
283	898	1
720	898	1
464	898	1
899	898	1
704	898	1
680	898	1
140	1509	1
54	525	1
678	525	1
866	525	1
697	202	1
229	202	1
55	202	1
636	202	1
203	202	1
175	202	1
922	202	1
884	202	1
45	202	1
661	202	1
5	202	1
816	202	1
183	202	1
857	202	1
407	202	1
615	202	1
754	202	1
120	202	1
712	202	1
842	202	1
611	202	1
852	202	1
766	202	1
66	202	1
239	1799	1
354	272	1
577	484	1
823	484	1
255	484	1
413	484	1
732	484	1
290	484	1
163	484	1
897	484	1
132	954	1
387	954	1
10	954	1
656	954	1
512	954	1
595	954	1
230	954	1
531	56	1
428	1465	1
493	614	1
455	614	1
242	614	1
581	614	1
464	614	1
229	1626	1
556	1626	1
10	1626	1
183	1626	1
407	1626	1
146	1626	1
167	565	1
175	565	1
407	565	1
601	1755	1
581	1146	1
472	1251	1
668	1251	1
289	1251	1
556	1739	1
904	1739	1
922	1739	1
498	1739	1
183	1739	1
161	1739	1
223	1739	1
974	1739	1
192	1739	1
603	1739	1
374	1739	1
354	1739	1
858	737	1
308	576	1
472	1466	1
132	1466	1
866	1466	1
879	1466	1
708	1466	1
131	1466	1
661	1466	1
394	1466	1
10	1466	1
961	1466	1
471	1466	1
236	1466	1
53	1466	1
932	1466	1
168	1466	1
893	1466	1
407	1466	1
239	1466	1
112	1466	1
417	1466	1
897	1466	1
603	1466	1
167	1194	1
181	1521	1
595	1521	1
289	1521	1
940	118	1
166	118	1
271	242	1
697	1552	1
866	1552	1
48	1552	1
513	1552	1
172	1552	1
29	1552	1
239	1552	1
154	1552	1
366	1552	1
112	1552	1
100	1552	1
464	1552	1
875	1552	1
166	1552	1
122	1552	1
309	1261	1
538	1169	1
591	1169	1
697	1169	1
472	1169	1
132	1169	1
167	1169	1
866	1169	1
188	1169	1
760	1169	1
455	1169	1
383	1169	1
961	1169	1
205	1169	1
625	1169	1
44	1169	1
896	1169	1
555	1169	1
765	1169	1
737	1169	1
216	1169	1
101	1169	1
693	1169	1
118	1558	1
428	1558	1
95	1558	1
445	1558	1
730	1283	1
484	1283	1
202	1283	1
99	1283	1
103	1283	1
268	1283	1
625	1283	1
896	1283	1
627	1283	1
557	1283	1
317	1283	1
875	1283	1
808	1283	1
87	934	1
556	934	1
178	934	1
961	601	1
794	617	1
394	1770	1
489	1770	1
143	1371	1
149	1714	1
428	1714	1
891	1714	1
935	1714	1
443	1714	1
866	1714	1
162	1714	1
88	1714	1
938	1714	1
141	1714	1
861	1714	1
869	1714	1
172	1714	1
330	1714	1
557	1714	1
407	1714	1
737	1714	1
182	1714	1
100	1714	1
464	1714	1
445	1714	1
693	1714	1
428	478	1
330	1389	1
216	322	1
10	1185	1
55	629	1
366	629	1
512	1382	1
657	1382	1
55	1240	1
922	1240	1
131	1240	1
581	1240	1
407	1240	1
366	1240	1
428	93	1
167	93	1
695	93	1
175	93	1
88	93	1
44	93	1
858	93	1
386	93	1
464	93	1
875	93	1
166	93	1
459	390	1
513	390	1
922	1379	1
308	700	1
88	700	1
349	269	1
465	269	1
407	269	1
855	269	1
230	269	1
464	269	1
33	923	1
67	596	1
605	579	1
876	579	1
170	579	1
661	874	1
904	1763	1
148	1763	1
407	1763	1
565	1763	1
694	1543	1
308	185	1
428	185	1
229	185	1
869	185	1
239	185	1
230	185	1
842	185	1
464	185	1
294	1173	1
918	346	1
668	1515	1
202	1515	1
617	1515	1
653	1515	1
850	1515	1
890	1515	1
444	1515	1
416	1515	1
749	1515	1
495	1515	1
486	1515	1
135	1515	1
308	862	1
880	862	1
694	862	1
54	1165	1
15	1165	1
662	1205	1
10	1205	1
471	1205	1
861	1205	1
236	1205	1
407	1205	1
289	1205	1
166	1205	1
6	183	1
788	183	1
162	183	1
29	183	1
183	1013	1
513	552	1
848	600	1
643	72	1
311	529	1
438	529	1
693	529	1
237	1723	1
106	1723	1
377	1723	1
196	1344	1
495	1344	1
349	738	1
754	738	1
146	738	1
866	1285	1
228	1285	1
475	1285	1
392	1285	1
758	1285	1
236	1285	1
230	1285	1
712	1285	1
18	1285	1
908	1285	1
565	1285	1
755	1285	1
383	387	1
465	387	1
407	387	1
230	387	1
858	387	1
875	387	1
897	387	1
777	1280	1
749	1280	1
118	174	1
132	174	1
635	174	1
667	174	1
848	174	1
636	1762	1
695	1762	1
145	1762	1
22	1762	1
861	1762	1
480	1762	1
672	1762	1
707	352	1
425	1624	1
163	1624	1
2	1468	1
88	1468	1
877	1468	1
110	426	1
879	1044	1
704	1044	1
472	507	1
55	507	1
203	507	1
662	507	1
513	507	1
161	507	1
581	507	1
482	507	1
354	507	1
976	1792	1
520	1792	1
308	1547	1
428	1547	1
10	1547	1
861	1547	1
272	1744	1
444	1744	1
264	670	1
697	670	1
945	670	1
132	670	1
255	670	1
935	670	1
662	670	1
513	670	1
544	670	1
963	670	1
940	670	1
10	670	1
338	670	1
553	670	1
619	670	1
247	670	1
857	670	1
634	670	1
184	670	1
480	670	1
581	670	1
283	670	1
615	670	1
239	670	1
855	670	1
154	670	1
416	670	1
366	670	1
944	670	1
100	670	1
464	670	1
66	670	1
254	670	1
603	670	1
410	670	1
82	670	1
741	670	1
794	670	1
426	670	1
289	1081	1
464	1081	1
71	1574	1
668	482	1
431	482	1
823	482	1
678	482	1
556	482	1
203	482	1
175	482	1
327	482	1
661	482	1
471	482	1
619	482	1
183	482	1
283	482	1
289	482	1
464	482	1
672	482	1
704	482	1
308	1446	1
396	1446	1
170	1446	1
10	1446	1
183	1446	1
506	76	1
143	92	1
55	1407	1
556	1407	1
904	1407	1
407	1407	1
445	1407	1
668	1540	1
678	1540	1
758	1540	1
965	1540	1
64	1540	1
172	502	1
132	1144	1
938	1144	1
581	1361	1
482	1385	1
814	1136	1
657	1136	1
494	472	1
436	472	1
752	472	1
54	1354	1
800	1621	1
88	1621	1
950	1621	1
525	1621	1
852	1621	1
54	1774	1
88	1774	1
147	534	1
10	995	1
132	907	1
236	907	1
482	1062	1
489	1703	1
354	1703	1
277	480	1
898	1501	1
379	1501	1
617	822	1
428	946	1
970	654	1
800	654	1
26	654	1
601	654	1
385	654	1
232	654	1
254	654	1
942	994	1
308	994	1
866	994	1
800	994	1
702	994	1
476	994	1
525	994	1
667	994	1
82	994	1
912	994	1
82	710	1
491	1092	1
779	1092	1
576	184	1
53	184	1
132	415	1
6	1775	1
815	1775	1
903	1775	1
859	1775	1
443	1775	1
175	1775	1
228	1775	1
188	1775	1
653	1775	1
394	1775	1
489	1775	1
422	1775	1
724	1775	1
736	1775	1
857	1775	1
239	1775	1
754	1775	1
317	1775	1
412	1775	1
737	1775	1
289	1775	1
366	1775	1
965	1775	1
611	1775	1
852	1775	1
759	1775	1
897	1775	1
603	1775	1
865	1775	1
848	1775	1
680	1775	1
223	339	1
112	339	1
625	377	1
625	1791	1
555	1791	1
285	1791	1
380	1004	1
780	1548	1
328	1548	1
362	1548	1
598	1768	1
33	1768	1
145	1768	1
694	1768	1
974	1768	1
817	1768	1
108	1768	1
780	1097	1
835	1097	1
590	598	1
668	598	1
54	598	1
132	598	1
241	598	1
443	598	1
866	598	1
760	598	1
465	598	1
615	598	1
154	598	1
852	598	1
603	598	1
704	598	1
415	598	1
122	1345	1
312	127	1
428	142	1
603	142	1
608	13	1
556	13	1
866	13	1
879	13	1
403	13	1
420	13	1
965	13	1
852	13	1
662	761	1
144	761	1
603	761	1
538	867	1
591	867	1
697	867	1
891	867	1
823	867	1
241	867	1
167	867	1
695	867	1
48	867	1
88	867	1
455	867	1
525	867	1
581	867	1
230	867	1
838	867	1
112	867	1
326	867	1
460	867	1
445	867	1
672	867	1
426	867	1
271	1777	1
55	1300	1
394	1300	1
886	1300	1
740	1175	1
935	1175	1
695	1175	1
455	1175	1
471	1175	1
869	1175	1
42	1175	1
289	1175	1
180	1175	1
766	1175	1
603	1175	1
410	1175	1
428	1615	1
695	1615	1
148	1615	1
581	1615	1
866	1071	1
940	1071	1
581	1071	1
154	1071	1
366	1071	1
464	1071	1
166	1071	1
620	1550	1
617	1550	1
132	997	1
961	997	1
289	997	1
18	997	1
166	997	1
472	914	1
308	914	1
464	914	1
166	914	1
349	784	1
625	784	1
555	784	1
615	784	1
754	784	1
230	784	1
100	784	1
464	784	1
122	784	1
668	1400	1
695	1400	1
922	1400	1
720	1400	1
230	1400	1
672	1400	1
849	209	1
751	209	1
362	209	1
780	245	1
162	245	1
315	245	1
53	245	1
382	245	1
271	645	1
556	199	1
904	199	1
722	199	1
630	199	1
407	199	1
737	199	1
712	199	1
797	199	1
565	199	1
6	1150	1
431	1150	1
694	1150	1
904	1455	1
247	1455	1
98	651	1
581	651	1
433	651	1
438	651	1
904	70	1
661	70	1
183	70	1
247	70	1
146	70	1
354	70	1
895	70	1
491	844	1
424	1424	1
132	159	1
55	159	1
788	159	1
922	159	1
938	159	1
338	159	1
961	159	1
230	159	1
678	808	1
904	808	1
751	808	1
289	808	1
565	808	1
482	808	1
11	1363	1
77	1363	1
308	513	1
780	401	1
815	401	1
75	401	1
870	401	1
414	401	1
566	401	1
759	401	1
311	401	1
848	401	1
6	798	1
308	798	1
431	798	1
828	798	1
935	798	1
695	798	1
861	798	1
366	798	1
216	798	1
603	798	1
428	116	1
407	116	1
875	116	1
460	116	1
346	1304	1
122	1304	1
229	1584	1
935	1584	1
403	1584	1
349	1584	1
525	1584	1
184	1584	1
465	1584	1
407	1584	1
289	1584	1
759	1584	1
331	1584	1
100	1584	1
875	1584	1
928	1584	1
895	1584	1
875	1207	1
595	951	1
90	951	1
858	951	1
704	951	1
20	1616	1
724	1616	1
29	1616	1
615	1616	1
239	1616	1
230	1616	1
858	1616	1
357	1616	1
699	1616	1
611	1616	1
766	1616	1
912	1616	1
924	1616	1
668	1423	1
379	1423	1
45	1423	1
857	1423	1
239	1423	1
842	1423	1
965	1423	1
852	1423	1
593	1423	1
464	1423	1
308	458	1
394	458	1
751	458	1
289	458	1
964	458	1
18	458	1
410	458	1
704	458	1
327	1362	1
879	1653	1
132	1035	1
155	1764	1
90	1764	1
89	1764	1
307	347	1
91	762	1
91	1271	1
118	949	1
154	949	1
705	783	1
458	783	1
50	783	1
705	1706	1
459	1706	1
840	1706	1
704	77	1
17	977	1
143	1520	1
77	277	1
922	965	1
20	1201	1
1	1201	1
437	1644	1
129	1644	1
774	1578	1
837	1449	1
281	854	1
886	854	1
837	224	1
780	1040	1
761	1040	1
884	1040	1
873	1040	1
465	1040	1
239	1040	1
663	153	1
836	153	1
886	744	1
920	10	1
754	479	1
908	1451	1
134	302	1
903	302	1
880	302	1
431	302	1
145	302	1
513	302	1
614	302	1
949	302	1
148	302	1
525	302	1
816	302	1
724	302	1
179	302	1
893	302	1
581	302	1
720	302	1
289	302	1
445	302	1
269	302	1
365	1579	1
903	1579	1
55	1579	1
686	570	1
163	570	1
904	47	1
88	47	1
10	47	1
946	639	1
340	668	1
886	668	1
542	459	1
736	459	1
768	459	1
394	1810	1
886	1810	1
969	515	1
766	87	1
353	1419	1
55	489	1
392	489	1
886	1634	1
17	1708	1
17	1516	1
538	113	1
636	113	1
262	113	1
907	113	1
694	113	1
687	113	1
103	1660	1
875	215	1
598	970	1
695	970	1
25	970	1
817	970	1
136	1364	1
103	232	1
263	447	1
55	447	1
876	384	1
668	926	1
823	926	1
556	926	1
95	926	1
901	926	1
677	926	1
455	926	1
394	926	1
975	926	1
861	926	1
183	926	1
236	926	1
283	926	1
154	926	1
611	926	1
318	926	1
603	926	1
586	926	1
653	664	1
903	445	1
340	445	1
318	445	1
143	445	1
642	1329	1
394	1617	1
379	879	1
172	879	1
889	879	1
511	273	1
453	976	1
573	976	1
678	1215	1
758	1215	1
10	1215	1
232	1215	1
775	1215	1
200	1479	1
524	1479	1
774	1479	1
47	506	1
797	1034	1
100	990	1
632	492	1
817	456	1
17	45	1
316	889	1
877	889	1
245	889	1
441	474	1
546	817	1
10	817	1
875	817	1
407	539	1
132	1288	1
229	1288	1
55	1288	1
443	1288	1
525	1288	1
407	1288	1
163	1288	1
875	1288	1
814	358	1
99	404	1
678	1069	1
475	1069	1
88	1069	1
758	1069	1
230	1069	1
366	1069	1
298	1580	1
668	1580	1
54	1580	1
431	1580	1
405	1580	1
376	1580	1
327	1580	1
228	1580	1
145	1580	1
88	1580	1
614	1580	1
576	1580	1
489	1580	1
568	1580	1
474	1580	1
407	1580	1
746	1580	1
230	1580	1
768	1580	1
806	1580	1
410	1580	1
108	1580	1
775	1580	1
680	1580	1
668	100	1
193	100	1
95	100	1
922	100	1
145	100	1
498	100	1
576	100	1
394	100	1
42	100	1
407	100	1
230	100	1
366	100	1
410	100	1
704	100	1
354	100	1
415	100	1
586	100	1
349	55	1
615	55	1
591	95	1
472	95	1
823	95	1
132	95	1
556	95	1
327	95	1
576	95	1
950	95	1
600	95	1
861	95	1
619	95	1
183	95	1
932	95	1
407	95	1
230	95	1
310	95	1
410	95	1
308	149	1
516	149	1
203	149	1
847	149	1
146	149	1
407	966	1
603	508	1
308	1099	1
431	1099	1
132	1099	1
935	1099	1
455	1099	1
34	1099	1
465	1099	1
615	1099	1
116	952	1
444	823	1
785	823	1
428	1036	1
136	1036	1
695	1036	1
376	1036	1
247	1036	1
366	1036	1
766	1036	1
538	1123	1
214	1123	1
130	1123	1
306	1123	1
808	1123	1
680	1123	1
308	1622	1
148	1622	1
10	1622	1
694	1622	1
146	1622	1
494	187	1
667	187	1
964	187	1
848	187	1
308	535	1
668	535	1
546	535	1
175	535	1
938	535	1
465	535	1
893	535	1
230	535	1
166	535	1
603	535	1
132	155	1
459	155	1
950	155	1
307	155	1
816	155	1
861	155	1
869	155	1
893	155	1
855	155	1
